observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
0.9490323822526481,1.4416969999090021,1.1692367529024512,2.025534695781351,0.8481492516074383,1.5359912995021592,1.4873926793292664,1.3630277443807604
1.3564585491705046,1.2524926991948018,3.891309596609087,3.5033033708125316,1.5508060901690044,0.9924763610679257,1.8563874106469207,1.8123930760632518
2.1091437461685523,1.5116769550448446,2.061119282546896,4.746762829417563,1.4737473558896959,1.672316500477896,1.2788038011695129,2.0657241947792837
0.9614628389530999,1.9090543803463902,3.5511596318709984,5.916717800484896,1.589548518874814,1.0172188352163793,0.15053544008605257,1.225518539607826
1.6194274166985991,1.9252593093750274,2.651884801983382,5.626381082543222,1.4031254834947209,1.2340692785191862,1.4343751038642392,1.3074460050572636
3.4610494715678968,1.2080588794890232,3.058687169275542,5.3021360742766745,1.3194007400401535,1.2368870319618779,1.0820739032995554,1.6393159959075643
4.287886858105804,1.5586351080332754,2.4801774072004683,6.616110934142711,1.1936183357279617,1.0960978667841204,2.0931294492169883,2.0746149200797124
4.05497517744482,1.8270722683346445,3.8633264574178323,7.031441692944611,1.2994559225609557,1.074926991787354,2.628739176249276,3.98298960288024
3.3753785281590485,1.283609810340126,3.212242024631191,6.962203770731048,1.9268659800506036,2.244486446153587,3.4241180786054795,2.305010407310135
4.269164296285851,1.1190890000489357,4.034726526233467,6.3802906286916965,2.582377003011958,2.1763682328091765,2.9454673875442516,2.655075355862044
2.9952221037374542,1.8247023118036836,3.9018494225014457,4.209819914135622,3.0264130496740442,3.4925965928913847,1.9248006428679645,3.0899131411977248
3.5612520740883156,1.6505633777540556,5.718199746528807,7.081619217574229,2.1161853071041126,3.8259004156010192,2.6108622790192015,3.8737643784846405
4.714984213157027,1.7939364806546063,6.536872416211299,10.091148071022108,2.9747270568842357,4.9032913837998535,3.6100086069223156,5.636183490766236
6.360610123741122,1.1796940317641447,8.061923820253387,14.521692075459686,5.081681894968295,5.395922870778623,3.9869397680713448,6.729567439034049
6.19384974153466,0.9516588475415944,6.06703482918164,4.621252905208756,7.284381125412008,7.51880009528416,5.5670523640019525,4.653588932914392
5.747438263351839,1.2474631518941806,6.511370130509096,10.711292447654017,6.203353165453247,7.055279147522228,6.249051802099483,12.361885355420931
6.821023308468515,1.6607821857247416,7.533399967325536,11.076005078955184,6.248345638266841,17.654645615707743,11.889788804576742,11.869772350923327
9.984150733645507,2.102105317894411,11.244797732301159,9.214153136351197,6.938033804680973,3.6819623457943766,12.966811937922849,10.917799468051925
8.512005917961972,1.0715383734879964,7.525230562717507,12.484004090282912,6.347118462968776,10.91505735104884,6.56207811077169,12.610849866016629
12.357568433409742,1.5639426501597615,7.396868847736496,14.977568286564004,6.713213627298977,9.627364204225103,6.7172431117886084,6.660711506063532
9.516286032485741,1.09755197893654,9.540878559979475,16.77810815418029,8.747132740901371,2.446053555877924,7.708162697377929,7.835798112062541
13.880472647767213,1.4204849341928636,8.495188863281992,11.480281970378687,12.476630506000973,8.887191984362563,8.633152524934868,8.575948297395342
9.831780748012505,1.2118790622196656,12.712738107511505,10.356085482712157,4.772208867009493,12.958243040347853,12.407716032471349,9.137803753317296
8.02047867900012,1.5201501361499083,11.76787073345233,9.562962700138204,10.21541969238626,9.161700413659336,17.04425340213545,6.884744270225173
12.178812288345828,3.181848201620724,10.321533612489201,10.74147317960507,11.710959560551228,4.962295199135475,13.547246027038025,6.4140571022159705
9.13810867200965,3.3244784525287887,9.011310005845129,16.13509700196184,13.608661386986213,4.657375300748264,3.3899818953931877,7.117223966462731
5.961714162444245,6.3814094866458895,10.70168227403849,8.904048883249612,13.390297668226488,13.600070898106189,10.56513332202363,12.248382695107878
12.835593940178011,5.5159355686339815,11.098872149913337,12.182787172935189,10.4503178765411,9.147256916578002,12.819292641665225,15.407765573755619
11.153389045320289,8.223850050055347,10.1158834627492,6.739061833042744,12.145547594674213,4.513662876437941,7.507568316573536,5.690666591463607
9.835770081471782,11.64787032088601,6.8873561255594495,2.1111337293466086,9.825440913066231,10.62738660875366,10.410499216599383,4.701867503971265
8.930358869928085,5.59692519283313,12.722149602936199,0.3848647807005836,10.938417929387715,6.839288520749161,-1.1655251992340645,7.7181215736093876
9.5398808481204,14.983146373564917,4.264596942504852,0.9811204217159233,11.884762431036279,8.125977715977289,11.915773984007071,11.728477069928804
10.688303946998683,5.1666364165667495,11.946397586106848,1.2646144577672196,11.315587229930262,17.0575265995473,6.03082066682299,9.84484269113005
11.584560213235697,10.05734648782704,12.227498475712224,1.1943262354343602,5.906268143759004,9.833537343842973,5.554309366393248,10.085289246453627
7.751246389400372,13.555892794888432,12.0442753381781,2.3393138227034314,7.130421484271238,11.111363181882115,10.615612380461432,13.671444959195718
17.06265555089325,8.06739165955712,9.99685841443057,2.4162372828124106,12.186557252086821,3.0735972247418033,7.543117701493998,8.891703747099449
9.560748667603868,15.471876074954142,10.16557470003401,2.343197933212066,11.25348927058145,3.7947501150717073,11.092142788992984,7.943670835795327
11.559637695421955,11.429421529672705,12.205203663229305,0.3590502495730803,10.48739331344715,14.866248571703892,14.843739273702084,8.375974510887534
9.77826088527392,9.684121376749289,11.38578215283076,1.5222519330824245,14.858640745350307,6.59607414459153,10.717077349771184,11.107364427485248
6.365284697023121,12.009072846615734,8.091395873601986,1.5040964165135726,9.010251436720942,8.775929143945849,10.077944656624371,11.608280391704604
13.13601632593327,10.49537627805368,12.567431438586155,1.3558222116199072,8.921984844221416,9.168628081841291,9.819689647550597,13.205148381015139
3.4086091387266837,7.483703545693238,12.18187853946715,3.154603258604734,9.27535662857689,11.046713793958663,10.746868461986882,7.951966022003887
16.643308081338024,3.8539335550611113,10.684851286022777,4.832887954679354,11.276980720039301,7.550470644424355,9.536499058609333,13.235481832797948
9.24479717868953,6.711502717190683,12.885659693943492,4.192162723549838,9.51506266789496,7.572053819438008,11.471257067764668,3.9182867260377137
12.382843674882587,14.394977918813776,6.758304991973503,2.018342235232309,11.285889922269465,12.195500691637022,11.594413984365861,8.093841234945284
